,title,price,link_item,discount,sales,category,revenue
10,"Lò vi sóng để bàn Electrolux 20L - EMM20K22B - 5 chương trình cài sẵn, dễ sử dụng - Bảo hành 2 năm toàn quốc [Hàng Chính Hãng]",1690000,https://tka.tiki.vn/pixel/pixel?data=6YipojwZESLgasEAw8T_MQeTVxUH10eqGLLAb4o5y3L4dDlj4derXu0wB-JgGRv3JdzBiUuOVnO9eQ4XgqsPFewyRvzUXfAYmCwI-XfFqdp1sX9INwZrKvz1jYbHEsXTLUCNx0FkY_rzgz5fb8RGsD0RMRBAcK7VRF3fS041OfmM3xWnSdCfHppnedL2hDEdTiMRa8mfDDHwTsvB-WZt6bCzj65sjuFIF_USSkXdTZ4GhweXFpOJq88BA64hhcsrie-BYBdJwLWAn7dlGv256-h2BruVtSx1JR3mwijgoFIH0AtBmkSHk5nRyS8C6FhcwW6tDbQ3tbPb6ng5Ru6r6ukjhrrLKGtJOcvV7D99QUgi9poNXBIoV-yxyAJ7QW6qTYRmYSWiRe9OpaKNltj8eji1IfRqOh0FXjU3rO6L7748pTHFUne3VGRR8hMVMGtovXdd2lXWye8IKOEhx2QHFzXDVC8nZXtkTj6SN3tpo0NDYQHwm5LaKU99rV_toX0ihrOD4CvkdB95MqLqRpAOxJ1g5C6oMox4B_rOjDa8V6y-iQX5bV8cs_bT971pp7BDEYfmNg0sNGZTGeDBsLLG0xoouUIhi_b-v-arFE3wjtnNS8jS6u5XHR7WLp7gJttMCgjlekMnSnrOyDnjUZYUSTuPDzV1q7BOdOWY-xw_dXAQU2jcZKcotaPiF0k4IA4GPnFTXlrirR_MPOjpld59ZBOag_H3N9Nmep4llgw32sVz2tCpWAQ6ujtn4AF4mwXhtAJozVePLvjxq5rlvmIgGyK5NuMN0xiIozqcKyVIr8zl9WRgvFyXRLZTj_-86pE72cdFPCMNasYoO8wriv6H7E_wKuB2Dt34hmi8k0g4ii1nTNchj-xXndj5-OdTJWAmIvr1fsJvoc7sR7T2_8QL4pdK6zt6UBZRt49vPMY8HT2VRnzuMl8bGqFZeY-WUmWPThapQ4m47oKOvmbO_1ojQZkJ7k9ZCqmCCQ3ga7tFK4TXY90oDjY-Yze31TUX-J9LoVHHgxF4zHxazmJkOrHVyON1qACl0qUhRHMLkuefKXGs4lcv7sVVsvtMUV5JaF3BF9y1gUiIxThX0mwNhc7LbVBOkPAFkcQJv8f2zxE8panZlTLYE2oI91QkQBamtno3YDgAC0ckpx1D3fIc_NLrgpwGjHkJu4cruQpzEL03UGJGSMPTIIdEZgMAt-k-sg5z5cqMwSgtjzMEyB-WAHvDwN_oHBj6OXkE0dExSuKJJgx7kF3DzyFmulmtHGxDaXVDo8fNWIVgqibth64Sk5sgXxw5c3IUytdBLzn1I4w&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=11,-15%,40.0,dodungnhabep,67600000.0
11,Ấm Siêu Tốc Sunhouse SHD1306 (1.7 Lít) - Hàng Chính Hãng,369000,https://tka.tiki.vn/pixel/pixel?data=IXaYmH7ulcgehKpo7WcLGatE1b3_ONUv7vM3p_NP2RdrTQMz-0iLGOz0jlGfAYRDd353MGsikNQADUzyM73fzvr7UGXQqnqCmBXiFnKDFkkBWJnFsLM5i-CDQocapcsXYzMeJAiKRho8HQMk94qPRUy6ZEGNNH6eXnKZApLms5sY5iwH928zA1rh2qQukW25ah5BQVzKSgrENireSuNOleDQmoCdi1feBJG7aGnB2Y37agoBilpaHN0yQuSVOWbH9DVt3ZY2E9O-QXWDS0BNk_pj0X2yk_itgz-Mgu517n0UULec9SNddJFoxlOXFEiRH5b5oGUHy-V1WSc5vMZ1-lssv_qDYZXcFuwl720FmsEh0Ydz4fs4lL0eWLr7J1uCR4lIabKjMmh_G_OU8k9a467JhpqrS2Yd6Zf0mNopBOHll_BeGzkEnJVOOVcn_K7Z65F7bdidyPI5LhyKlmEchNPOwp2sKNz5adCYyOgPp1sQMZG3YORNXk7xYsLqNJ5Lk7IYHCHwDpwm6CIjFd0p56uxEAp2MnRpx1X1qmK3d4sTfV5sdZzjxFT8z4VKfd31hfMZvULVPv9iWucvBKJdROSJPjWF6NbSVBIywTuOEO47Cxt1GYneHecdVMxsxdMP24YiiJPBJZYGJtLrh26XOcuaVECmws7zYEHa1nczS-TB8w8gdFwJj6WoKxrmGZN5RELeHn5kh1B8S_6Qfh9pH_i6Yj-h3GdFGSOgzxu-SJujqIAT6jHi3UhBrmcpkh7EavCGdUHDBvrLb_N_vJfL6DB6b11sUhPKPJfhZgx8YGfOz2-ZiZVFQdAsmhMkjyBjpiM8GJzNXCz0qebq9cW2KVlilWGvG3cNkFEIKZpdFLXEdgxP_lk6odHUqNv5E_A8I36O628jpb8fRN4REtiSKULcUlfGLtMlMhDsj5h2yqkfn37RB5rCLtu0l0T62KesMFT3yza5cUWEK-0msQy2QySr8ww01lUkPP0Roah2vmbtxR6Z-syfg_YQ4GyEgWfP70Wu-iqsUur7wGJ4c6rNEkz3xHE_hkDMEWXdRrnD9mXNuEqbZSkCQrwt4z3drU9SBzaETGXVtISKWQZ1LHbKbkF73L3ymOv6lbjBM9tGAkuxjkolMaJsZBOoUXw0NGbnLJrQaxcD4gpbntPMoRUaHBVzKB3ySoIMGR3DhCHrZgro-iN3sOwQHukUexjfJw9rPNxVjGKslbA6L6JyHXR3NOi3kMLgezOpmVABA1SW7TCuBsuyBQ&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=12,-37%,568.0,dodungnhabep,209592000.0
12,"Lò vi sóng để bàn Electrolux UltimateTaste 300 20L - EMM20K22W - Chương trình cài sẵn tiện lợi, công suất lớn, hâm nóng nhanh hơn [Hàng chính hãng]",1540000,https://tka.tiki.vn/pixel/pixel?data=aQWNYIOC_fVH_2JxuewsAtPN2hryzzSLx9uB8cVKc873vhaj1wTTW4ZnL6KmcAJeFqwJh17_eLCtAG_xDn_-yeXLtKTUSj6CfrLvhBPo-annaYoB8jBnFwNH2CI6ElcHCjdAc7ycf5ZLrm2np4VIJ8yGBibpJW8_qerSCBM3UEZ7ckU6GbBpum4VVIpQ4kqo8R2dZ6_as4NkGtPOJnSey_HaAysnm-KxEVb4C1Dh7CHwqfevI2WMUF9Utl-Q8Kw1-twGtppriS7uC3TIHxPzzcHon47bOkxkkecwL6emd9eqqJoU-sb1uK_XeOT-Kx-vMHtOEPZ7FuEYdrY0MoSJuy0M-i9dIFN68lw0ntrKVVzDFxxe5b2bDW8SPbijiS-XB4Oj4C4tR9smGs3rQpNdh3QUVMQiNd_A3kF_nBEKMP_299ttit8o6XmfQMkJ05v2jQAQT6XjIlqD1VCb70WW2T1ZCloz3DUBFGt77XYp8dejyb3Kfa20574kLFMYGCFsz4pZJ0D4llCVZanhykAIzJTpUv59THjE0IyWh5G-AziwsgM6yTpYpeQCXtKwwZFBWCylgSykVSBde3iLH7UHQllNL8kDzXgN1WIy9_qFdOns0kZmfDmWAksSmCpKQrd3U_YqCqVzrDsyKdAnxm-gkdZWUNkbyTgYa_HKClsU8mpSR6ClTrZZlDRZIInF0WTOdvMkKGE2c6CB5wUB1hzWW3UZ-obZeksfc9WTiQt1QyA_X8G3hivAow2w28AbKwl2McdzIVOS-CeluQDll6-btkkRIK8aCeQcNyPIYTsbvNioNcO4DNVoQM3DPoGO1srUIdpxC014kLEgO2_fGUczWBrp1MzIwiNYg_reCCsTit0ZCmSiB0j7C0RMiVCISYZx8BSFkR3-Y-2A-sZmpZFi2T89K0uJAO4Yt65kLXr0B5kTOOMCSxtUKXbgFtJtYUcHjNcICYb_tGgfOLXOghXCJYBRjgjiND9HNu2IXywtuMdvc3cqAN3JlcP9aLrwsNSfBDxo4v1O9csB8X-IyYwwNPqTHjnSbHcr5wGb1rxI4JjwyV5AfVhRAfrr9DqzcY6yEnayg-wE4jizaN5KMfqpLrYtGrfxVcqv2_WR2dBjQ2kzlxEsgDWRYZOu1oGGM7GvDi_JqvCeddYPrAFl6WJ7DVN3lNkWZb8JKd6uf45WmgVx2rPI7an107dwPTn_VmPYfGUmvNhjacEcJpj_5fn22KUTegk5uPmLmt7-joNqYcdUEZ-e8Qd0ADURmbhNfk9QtNnlpj5y5-ZG8-Zd7y858q_j24pFXs0x-pWwSOt_lCI54FtOlJsaaSYpbYdqMPwQ4gw&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=13,-23%,70.0,dodungnhabep,107800000.0
13,Nồi Cơm Điện Nắp Gài Sunhouse SHD8217W (1.2L) - Hàng chính hãng,560000,https://tka.tiki.vn/pixel/pixel?data=h_jXFhPvNr8gbhMo6QI4XKjp2kRQk4Lz3UThXvS2FCEv1GpRMlqZY8WzVsCYJpeh86ZugCTzQkkx7okdcvDt3YwR7G5k2fKixJpbY_WmOmcY24YARqtPo5zPd1ium9_PEuKwgex-60zWRVwcCK0vBkokGm-oqlz8FKZjbOeNie025DK29c2a7EYW5scLq3TQP2xxbBhQfRJbfsprPKSIwIXE3WlfTvTyJqB2rzzWT2HhDX4oc4J5omctdpIWWI90Rzx1Wf0_aNhjbw1McUCQYOu9dnFEQZoO1A-xIGCbj7ktfJDrlPQxD4JntVmJ25K2qetXzMQFB-hNO_YX6UaY8FS2xY1lNOOOWx4CNIIBAFiy6t_VutI-bCNlKNW7uWVllZiKlzCsmoeUwciAjLm0DG1D_XLIBtvEZyRqNZfTSuhLCNcXKHrEe18sCe69agV50DpDypHwkN3eksOq_hWeniOuuAIkQY2JYA-7G-SgxKkDm9ahcjYGSfdioRQTsJu2xJBEo-7qxOcKS5yKo3bKu3mvTM9jJoHwW4RR45inRE_593Jmx5c0KsPsm8Aj46cP68BzeuTrYF_JKSuHYYQB8Ef9KYoqssELpiz5Iptw5nxR03t8mEPqMgwXAPnuGSzGjyuPYxau-eq9kLPQmtxzwsSK-5SIG1_BSx1bvd4GoTLZrKp_HxhOUV5-7WxbmQRJxXHq8dFo3JmztNonV4oHJ7Do2AWAZgSfskMlV5n2LjiWJGuWmHcl1nrgf8Gy6v-rIj-I_6_SdXyCx2WIeyx6J9tI6xEWH6bWhMhs08eehyzVZzJmLBwCpnMvwZjL49-bdbenaIDI8qY7vzB0J1SWEY-whF1-oO7R31QpDX5o2_p7AK28IG3CHmeO5MmNRV8hOnMQsRS-n788k3SDYQxH44F_9KJ-I6t0dmLJG6XEZy8qZfowpTh8E1OX3liYWRLqekUF30IchxnRuZClpHsWmi0qCLyTTIcbTltBTkC4uzsiU4-c6m9rA69MrfRQtwvPHXDFvhTOJRXZ4VwrL4EGp8pQYJxLF5zeA2yJQ8JAD_bx0noKJ6Ca6uGUJcxsRq_LC32sLdKTFOLXASxefXY2z0YcC-9pq8MIH93Vm3zGIJH6-XRqnfcXB8_vNAPiQ1BpdIOwvqooOdvF6D5tvLnFSM53_zPSTzulWB1UaKtYS42teQOEjnM_ZGNLIsbVL3_irAchgCaHuIh7e3UI7Tn-FpHsmvWkIHRj15IC4EvVPSDK4wMpsY35N2Frf-FGDuc&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=14,-37%,991.0,dodungnhabep,554960000.0
14,"Lẩu điện Sunhouse SHD4528, Công suất 1200W, Dung tích 3.5 lít, Lòng nồi inox phủ chống dính cao cấp, Bảo hành 12 tháng",539000,https://tka.tiki.vn/pixel/pixel?data=BQDDl9paKGNR_e_xOFOS8p6wnL18X49q1KFb2yt0hkGBWo1eLPKdv2OaitQfun0znElKEGmrAHYZBDMo5IBFmMcPNJxOE33aVIuIrzdVJx7Z6dceBIBzrCB6Fn1jw7dBkrXIIEF_q7bt9D5B22ooFzluyOot82AIYoHe7y-u31jslO4MBvvfs-wGl0wFTRZSiST5bQ4aLH2kgIMFc9_8LLNYJugnOWOBkyVbd_lgNfod-Wpcg03Vn7OmwJuEBgEjGWzzOIAh2hep82WGobesxXXHhpvn3YPZokuTVaux3rqgSNXe3Spb68I-5bkzKJNsL6RrTZCujAHbV48u2MdeWy3hDKEmNaoh2iZFCQtugJrET1HDszMQdI3K_aDqj1Ug87-1ZOttpb7yVGZyKJX_XN9Hn6KTHRVny_fydqOEfR-RHq2iAHWRIM1VWk7uc-FOfuRXi4Z18TfZwhau9KiCBtRFlr-iD475zCvuhFc3oV_20vKh7K7tarOSvOUKmew_3ZYH214bee9lHcLpFMAoOdn0dCZ8z1vDQ3fR850IlzofFA_y0p4Qk2tU2BcuEmDv5A0ou3t4MIfCOO0WYlDrK_fSwnsW9rTWpMn3laRWbV1djs8aJzfUfB6YlabLR1G5lf-Z10diDNELh00TcerE0AfI3A684Ycrj5vBfJge69TeiIwBmaVT0WWZU_uG3j-V9JJGHkaeswYJOkS9vN4WQNIbBrOChYJA1x5KTgymMY7jYAIb92tzXwXDe1jf93OtP8BMz5zcLA2LBGYAD5z6kFCddy3TZliKdfIsIfQ9YGdYnFQunQUqnKN2dQuzNDxfGX4MeVrlJJX4LCYImvtu8E89Df1O2ZqCVSZ-8lrfTWmMwjT02B3WaNu7EVg_Zio5gUsjzV4BredsWNyLx2aheW8mIcfpbmtV2d2DrX9Xb1jCk6_1Ekk6YSQQNO2Kne63oojeirIaaWvzUObAq2JzdjXb1txUJoGVi3nEN892UP3qZH-JqX5emrRDHlv4pfbMBVazQEYWr8opTUUBJgigZavyOGMVuYhnyUbMRho4JBgVduQIY7sj7HkUFz7L1WNZ2FSY8UjzoNa54VIhsVm8ZwoIGDZ3teDO4giOCx2aUthvq1D1AirVdCzcGizm3VhsU4C12iSDmfVbvY9mbCxMvqQFXmeLzJbx5ED-893BLI9C6j75mC8hWyeV-t_sxlqdmrtNb6g_2S7m3QzVG3uVSsfPSVlaDLSyiohUqfi18z57BLEdQnbiRXhQROchlCd_nPEna9ovMXJ-CWlVtq-_KwSbcXryrRY2xt6NOUKES2RdZh5VO70Plnuxb5-bxC8VswTlEKFhcvYWsICdnfIU_D8&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=15,-40%,6.0,dodungnhabep,3234000.0
15,Ấm Đun Siêu Tốc Inox 2 Lớp Sunhouse SHD1351 (1.8 Lít) - Hàng Chính Hãng,239000,https://tiki.vn/am-dun-sieu-toc-inox-2-lop-sunhouse-shd1351-1-8-lit-hang-chinh-hang-p102432143.html?spid=102432144,-43%,5000.0,dodungnhabep,1195000000.0
16,Nồi lẩu điện 2 ngăn Mishio MK112 5L - Hàng chính hãng,349000,https://tiki.vn/noi-lau-dien-2-ngan-mishio-mk112-5l-hang-chinh-hang-p10231021.html?spid=40773115,-50%,1400.0,dodungnhabep,488600000.0
17,Bếp Gas Hồng Ngoại Đôi Sunhouse SHB004MT - Hàng chính hãng,569000,https://tiki.vn/bep-gas-hong-ngoai-doi-sunhouse-shb004mt-hang-chinh-hang-p2394877.html?spid=2394879,-35%,4100.0,dodungnhabep,2332900000.0
18,Nồi Hấp Điện Đa Năng 3 Tầng Braburg- Hàng Chính Hãng,566000,https://tiki.vn/noi-hap-dien-da-nang-3-tang-braburg-hang-chinh-hang-p163825477.html?spid=163825479,-6%,981.0,dodungnhabep,555246000.0
19,Nồi Lẩu Mini 2 Tầng - Nồi Điện Đa Năng Tặng Kèm Khay Hấp Cao Cấp 1.2 Lít - Hàng Chính Hãng miDoctor - Logo trên thân nồi hình ngẫu nhiên,164000,https://tiki.vn/noi-dien-da-nang-1-8-lit-noi-dien-mini-2-tang-tang-kem-khay-hap-cao-cap-hang-chinh-hang-midoctor-p114750893.html?spid=114750897,-25%,5000.0,dodungnhabep,820000000.0
20,Ấm Siêu Tốc Inox Happy Time Sunhouse HTD1081 (1.8 lít)- Hàng chính hãng,140000,https://tka.tiki.vn/pixel/pixel?data=7Rvx6VtawQXFdL_JXK6umqRl60EdCJnOonJm2dIfwCVkd-UbkRDvdedYEgMWivKMhtdyKMK3dVxc1zgpZSQgelXHJnxLM0J6RuP6y4QltpaZY_MD3nSZ29CNJmzIHoWVZNTLMgX-9fr7TdNuXJdX8LC3iaXi9K9tYnQjZqUdnPLve7H8QfSgVEVJ5Nl2yOl8gWzc5eqDDnXLuORVm8lmJvAWIGs3z2MFXqTtaXAit4qVp4fTwQeQ0lzERE1wi-c9S4e-6FJBtvxPi5PiFL2ozs8UYK6UqURsFgNMRM5Co5Cp0wM0vpIpUvMOKKIo8xKL9thDZQC29R0NBZ4GmVcSulWPbVec5TNT664msTRq4cMzVfPoiPK7P9SvnPae2ipZrBTVEmWsvERhou--jpITCI7YBQ-K-YKyRjswXXaZ5fgYUNlW6xz91dxlDnEPUHq9Xlm3eMQGbtA5EZSzU10xFv1I4d3XuHJR53wVXlmaQEnLhMjnQkJYCB67vDbFuG1jTurlS9OjyVvx7qwcELp_HUW3S2ng9oGh6Jk6C7vMJByPVbqCaE0nzizZAkVbE2HwN_T1AUBquwBWCL7EMR5s6Gd-Z4kZRNNvI5TT2dzC8ayrmXxQkUQa2h5fYfS4myQKTL5mdhSd0FnmV9WNXB0TVsUkQRbXqNDz7AncwryNCPZV24-L09ncmQ9pVFySpyWvQEAoFC-uN8q1bbsZQLzD03uejiWIMzDeQ8kwv93eD7TJ0-xYN1_Goe2vUwQTy-IH_ZVYt3-hrQqHqMFHcBRl4o_y5a1OOS2TZLGoLYfzYm9yvHplM6l0WgRqbC0RQfoX7pu0hJsgV4hcAvWS3J1_J5SuTbkDL5Pcp8XEfRRo3YHUAk6ALzuFPJw43MwIiMLllLxws1Py7F3CnzVVzOTwjmBZ2QyuqA4HefX8omDIjtanwoqg8z0QUAactlpfdpY3BgXyL2hpSvds39dg5LSkDCp1HfCJSPrdoLQd-FqOk3v6-jG2QxjlfToI0dpvjl0DSrkwemI4ALI1Yc7z3cJBYW7cpEeTpa1ECzgBl_mknj7jhQYlAvfaBz6Gfbcj_S4W0-pnUbuSY2bhaJFeKgZD3_6Fzcw-2ocwTzssspOBpxXtuknSUnj-qZ-zX7IzKoNZdtVo-vU2w9jyxhzOwfPTr4F7ubZnAhPHB3dl2N_WqKVfFp1KPzey59DbP7YsCgkLGJqXieFQ1eGaGjAQGG5f-q5-3UrQN24FsGnuJOo44wpHTHQ&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=21,-36%,5000.0,dodungnhabep,700000000.0
21,Nồi chiên không dầu đa chức năng 12 trong 1 Sunhouse SHD4087 (6.0 Lít) - Hàng chính hãng,1569000,https://tka.tiki.vn/pixel/pixel?data=bjd4gRCvqduXXblxx3_Xh4S6OxYyC6SOb6QfcnxUHK3hCiIXrcyaAFo4Z2ICzV_nMopUzSfO5TsgHO8HdPRdR-k9k_AiPosE7pgptW1v9sFvw20oHPae5TiJ7uDwBxbD9YvCNzIjhAtc-mxpAFw8wTL0VtMhBdxHGxYij2tiTR3MK_oJDR-ACnxLoNigKON63W3CB55NCOVk3PUWeyPgz_lzKma5GJ4ZSK0K7t0rwfN9-tQUmqb7DM8PHT8vSssokiHl2KrOnfoELjefqS-ZHG0J8UOA4LlzF2oZ_S6rEF5hFXMjBb54dR_ybJm7prIVMCa026ZTcmi2EIvCv8gqzZgqLfKSGQ_9rYlaprvdiLbAHNYPbw26BG7vqWnLwWC44_xuaJQuqn0X_3BwwOeT-PryChdMOo4QTK3vIbPHiT-HeYugcVu1OIWbNgHotq9WYzGSn4d6prMacNISQOSxaxYlSIXGAekB7_Yth132tCg_H2UeuIQU6Jo9C7W6svigR4zzMlktFBTXApbUnCWpNfQtKxBKSDHWhMCwCJn_FgI7bCfdnttcx69cnaKWqUHmCGVtrEu5NhDBs7ltG9XxRwHb9gIcFiNLxPQZQTbGZwyaP1w-mTOmJ-S1MLV2kHh0Rz343NnfsbDigE15VQp_G7e8jeOzpCX0My0BnxZWL6Epzjjxp2wf-apONuVM_gU-l04YPj2bP5lLdaVuIAUDH8bOQXYcshcYNiP5oVG7fWwB5gQhVJ5MTPCi9xiqQO6S49guHxcvd9NRlHl1oS9WwVoZ6o4773ybJk-K8AdULAydxh0VKxtNNDhzBYdUvF4CsgYd-KhplpC8cOv4415B4Z_lyeWGikLENzrl-Ka3vnjIP2oAxt44ul0reWQ1UtPiTsntDwex-icVMhurdjMxOoOTKyw6bNFCTEqJarjMVwTTofHo1kdpKn4G_VogkJJ7JbxwMs_i41vlLHoB8P1FcUvwdKhbi5XaZz1fNV7DEFJcmLLyqJH7tZp0C8jWGDODfRlNSofld3XwZcPbUKA2qdnWNm5XCkaWZPXbvOn_--wPiyEafZCaiMsfh5AE_Z0AHwRt_tUWrosGrs9WYD-TTFR1zuQrhiqmg06bO-slSnC49QY8En9uYmVFJdZNE14G_gweOq_cAkHJ1Qz1KOTeH1vmHYa3nCQm6sVJODeEhXwEhNAYhEc2JkNVEBTORr0I7tWp2RMlWq8DgHPxt1LSZROEK4Up0_wgTmibRjVLGabl_hjpL-2pBJAHuxpv9lhBepQcAs9UTEA6R2krLkLqCeoupKBo_u8yYZP9ZA2h0NocQVsX&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=22,-56%,193.0,dodungnhabep,302817000.0
22,Bếp Từ Đơn Elmich ICE-1828OL (2100W) - Hàng Chính Hãng,1039000,https://tka.tiki.vn/pixel/pixel?data=MW4_yqJXdhl94KNbt49HZvWm5JxaMTzh0ntYHQEglJYTsQqhzPRoZxNsIf1PKWI3jyWjHB4wJuPU499G-qzKR8DbRwOEpfOXxQBOY45ZmKcrGFckR6_vJFmVZvUDmCzQRrdxWi6CBzHR9ZZcJ2b-PcasiB1EScJ_6AuQdGZZpd3_x74F7LWlwMwnxjBXbmUZWq55H3Sp60xftdqzqL8b2lCTwye_v2sJZDltxEdCiMBbC9JJkOI7SkaVSd9rENn81tEfqv5UnT831uOVi4YaKwXhmmVaVqDqotuvKzR4q6XDQm_KrHHrdSa_etDUnC78-GYuWsEtanXNJfHLcjohbc0PnPZI7vE0vrNMUAKQjnKtDqmQBpjeDEIuRRKcnsXRgknkWBuZemf2O8Ws-lNcw-zbGhX1LuKQjb0yI8hPaX6utLXv7weOTavP88QPKnoTPikhHLoJGM4bBHY_xeQf3SXuoGDwL3CVEbCEtCLxUKnZ-LmY9XmbVRSsC3Z-7N9Bq_gxjoIlniQ4qcGXe3vXT8OcNFBT3BSdfb2mXazKV2zRejw62HcSYk10vHWQczWnA4iR3bvadx6HgfR9w67BlT1eMupOavqIxXaeRxcZqK0XsK89ZIJH7ogD0HF4xvXXGSHIFbeAdKVSvs7kB02q71S6VS5mXrnv24wMn9WO5r7MJ4SiD2V280DXTNpA6lDe9VweAsXjgqBdFtZzUXfyG3mv25S4m9d8R2Y1rMukxdZZDianUwe7UWcRDxdLCpDJWGByBZEoL9eDn4rlW8iRecqn0wsyXnXVGQph5g8wx2V_fa2xtOV3v9L5hQTXniaEABs5Czbiw2-fIRditbrUu-dhnHT5LPEQh1YM2id1etV8zgS14iRveK8dZEcWF0iuJWRtJ1GwuMU9m--WzoTL-CJPPlH9PJBA7dN5G3tq1B3wADy6td-wWOuZ0KbINEyGlj3_jV1NRxDNpML1sfv0nLVx_40E6zVIuc_PKJMymiSD64hFqPadVjMdupRjhYJSeDh8dzbwROcHF-hILpqsbSrajRGiq_0WqXg8qDYHz_iehBNW1hwkkalaKV5Uaz810HCrQmywdX30SnPg3VYMS4ZNEyjdBt93suuEA2fHoPaAqimtAwaHNWZaXzDwjEO-XaoxLN5DKU5YKuv0TH81xoxUWsu5x3GUK965ueFUF4Y3rdXa3cozBsvWs8XO3Fz9q1nTJ2XHX9NppPZycuFzzGx0VxqUrS_2gBu8HVgcIg&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=23,-42%,414.0,dodungnhabep,430146000.0
23,Nồi cơm điện Sunhouse SHD8606 1.8L - Hàng chính hãng,729000,https://tka.tiki.vn/pixel/pixel?data=SueDYBNIwZLt155p7HW_uBQujFK_wbRc82rq3w32WLHzcGR0OXiDsQprGcuytRU7XP8Br8er0BufMdsI9MJ0X8PTZVKYZyDM6FUtburq_q-eNYVk9lTc8Pxejm7myLKe7qfSIqP72kZFMCLVKCBRU575BMw4nPnh0F1mUB3RYT_fI93TcMujlx6JLG3eOxvZtN0YR2aRsvG6Zw3R1KdeAnxECwZSzJuutWPK_Fxu6NiT-KjouTkpOjdu5fLMa5uN7xEFcNMCCLgFqO9MMhZWBV4Q-Ec6oJiNtLSOCCT6TmL9SnK1GB35OQz3thE7Cxh5Xig1aoaL0JhSjOC_0-MyYsvRayJpDMc9QN-vfzrOGj1zAzpgmofxojxbAvC2M5QaBdyMJh8XMXvjXZ3lqJuwbTlkYWv_TrtT16ZXzGA1T6VCfZivRG3jfjSflhPg_naCYD2WsqHIORQM6lgE1h3hKx0eWGBdAyHLhyVT4aS9EQVYv6Z3SAOooDI7EUjH-MJi-wur4l6oA8YPKN5UD1qk-JHVVPmK-QyZeXp7RxhMHbETDB_yyoeP5E-hfi9CFkjJHCcePak4mn9USNCqW8UuoH0J0iWk9qUGoTLgUoXbeY49hqfu-w7_OGPr6DYmpnIk2H9GTGskvPSOpRQCPu0eH6U6y9krh-_U2CRf0QvXpvsVFTcV_mZrE6f3yOhaX76R7q17mzhoyULtfBYbVyoG3Fr-7WjMbdPnFt3PUVwhOgIOG7xk9lfoG8Mx7hb4x7MrAnEFbqkobS91mABeh2CQOFnkrWta1pPqBeI1mEH9hjH2Sk9XWm0nu4JosI6ypGV957qGFsnLUf_ciuDcavg0H7bV0fkIix6YBv49ap4BcsLd6w-6i0nmJML-Tm3bNJM-fn6fjLDp8qvCjnP2C-pDiel5lcSLBDCklIvMjPrh4J0zC_zqm_0smVlhuJvDf06Z0QoTg9Lxg3ZB96St8RwKYj2GB6AJOnyPT4fbBHqT3hrz_tpUrlOtN5SkmKTLruCN9lUMvBYxKKXWppz55BTs93w3iTuszQ0n2ECXEmc37uk82zZ2K4HadmawYk4MOtnLrxmlZjbxbH7wDy6yW1ElvAc-QZGOSSNsfotcPA8wZyy6yFj6452mjaE_A1yeBrdkSrHuVQFD28uY0LUhAhUqXgy8CZFGjPc5VqOKPp5tWfQMx2ZmWPAfp2b7Hq_spygnBRIaEy23MtCwTsDioD47ZkFaOKAtoklqG4Lx2j5MykId--4EAIlx&reqid=gtEbJCgsSLVACVj8&type=CLICK&pos=24,-45%,595.0,dodungnhabep,433755000.0
